time		beta
-108500.0	-0.6678426861763
-108400.0	-0.6631894111633301
-108300.0	-0.644542396068573
-108200.0	-0.611678957939148
-108100.0	-0.5651921033859253
-108000.0	-0.5065667629241943
-107900.0	-0.43807530403137207
-107800.0	-0.36248353123664856
-107700.0	-0.282622367143631
-107600.0	-0.20092912018299103
-107500.0	-0.1190861240029335
-107400.0	-0.03786974400281906
-107300.0	0.04272565245628357
-107200.0	0.12310121208429337
-107100.0	0.20349253714084625
-107000.0	0.28338420391082764
-106900.0	0.3610696792602539
-106800.0	0.43350353837013245
-106700.0	0.49652475118637085
-106600.0	0.5454381108283997
-106500.0	0.5758435726165771
-106400.0	0.5845357775688171
-106300.0	0.5702624917030334
-106200.0	0.534160852432251
-106100.0	0.4797545373439789
-106000.0	0.41249868273735046
-105900.0	0.33895963430404663
-105800.0	0.2657991349697113
-105700.0	0.19877123832702637
-105600.0	0.14192946255207062
-105500.0	0.09718601405620575
-105400.0	0.06427914649248123
-105300.0	0.041111528873443604
-105200.0	0.024348054081201553
-105100.0	0.010117092169821262
-105000.0	-0.005339059047400951
-104900.0	-0.02518438920378685
-104800.0	-0.051735322922468185
-104700.0	-0.08642297983169556
-104600.0	-0.1299036145210266
-104500.0	-0.18222351372241974
-104400.0	-0.24294526875019073
-104300.0	-0.31117719411849976
-104200.0	-0.3854951560497284
-104100.0	-0.4637987017631531
-104000.0	-0.5431799292564392
-103900.0	-0.6198967695236206
-103800.0	-0.6895232200622559
-103700.0	-0.7473092675209045
-103600.0	-0.7887223958969116
-103500.0	-0.8100884556770325
-103400.0	-0.8092066645622253
-103300.0	-0.7858022451400757
-103200.0	-0.7416976094245911
-103100.0	-0.6806382536888123
-103000.0	-0.607776939868927
-102900.0	-0.5288975834846497
-102800.0	-0.449523389339447
-102700.0	-0.37408530712127686
-102600.0	-0.30532291531562805
-102500.0	-0.2440461963415146
-102400.0	-0.18930745124816895
-102300.0	-0.13894671201705933
-102200.0	-0.09038473665714264
-102100.0	-0.041482482105493546
-102000.0	0.008734960108995438
-101900.0	0.05966096371412277
-101800.0	0.10910043865442276
-101700.0	0.15367957949638367
-101600.0	0.18958240747451782
-101500.0	0.2134431153535843
-101400.0	0.22318635880947113
-101300.0	0.21861518919467926
-101200.0	0.20160557329654694
-101100.0	0.17585521936416626
-101000.0	0.1462385356426239
-100900.0	0.11790726333856583
-100800.0	0.09533459693193436
-100700.0	0.08150679618120193
-100600.0	0.07743144035339355
-100500.0	0.08205361664295197
-100400.0	0.0925823375582695
-100300.0	0.10513865202665329
-100200.0	0.11557717621326447
-100100.0	0.12030437588691711
-100000.0	0.11693345010280609
-99900.0	0.10466071218252182
-99800.0	0.08431714028120041
-99700.0	0.058114804327487946
-99600.0	0.029166914522647858
-99500.0	0.0008911788463592529
-99400.0	-0.023583054542541504
-99300.0	-0.04190114885568619
-99200.0	-0.05278816819190979
-99100.0	-0.056138910353183746
-99000.0	-0.052894920110702515
-98900.0	-0.044746626168489456
-98800.0	-0.03372114524245262
-98700.0	-0.021735316142439842
-98600.0	-0.010196015238761902
-98500.0	0.0002730386331677437
-98400.0	0.00992062408477068
-98300.0	0.01974456012248993
-98200.0	0.031171241775155067
-98100.0	0.04559623450040817
-98000.0	0.06388671696186066
-97900.0	0.08596600592136383
-97800.0	0.11059929430484772
-97700.0	0.13546207547187805
-97600.0	0.15751329064369202
-97500.0	0.17361566424369812
-97400.0	0.18127548694610596
-97300.0	0.17932353913784027
-97200.0	0.1683555245399475
-97100.0	0.15079030394554138
-97000.0	0.13049378991127014
-96900.0	0.11202169209718704
-96800.0	0.09964361041784286
-96700.0	0.09637852013111115
-96600.0	0.10328878462314606
-96500.0	0.11922576278448105
-96400.0	0.14111590385437012
-96300.0	0.16473524272441864
-96200.0	0.18579252064228058
-96100.0	0.20104801654815674
-96000.0	0.20917892456054688
-95900.0	0.2111559957265854
-95800.0	0.2100217640399933
-95700.0	0.2101127803325653
-95600.0	0.21592013537883759
-95500.0	0.23087754845619202
-95400.0	0.2563934028148651
-95300.0	0.2913789451122284
-95200.0	0.33239874243736267
-95100.0	0.3744056522846222
-95000.0	0.4118717312812805
-94900.0	0.4400237798690796
-94800.0	0.45587247610092163
-94700.0	0.45877933502197266
-94600.0	0.45043689012527466
-94500.0	0.43428802490234375
-94400.0	0.41455912590026855
-94300.0	0.3951709568500519
-94200.0	0.3788154125213623
-94100.0	0.3664243519306183
-94000.0	0.3571471869945526
-93900.0	0.34880906343460083
-93800.0	0.3386986553668976
-93700.0	0.3244527280330658
-93600.0	0.30479320883750916
-93500.0	0.2799226939678192
-93400.0	0.25148898363113403
-93300.0	0.22214598953723907
-93200.0	0.19484831392765045
-93100.0	0.17207804322242737
-93000.0	0.15521390736103058
-92900.0	0.1442023515701294
-92800.0	0.13760687410831451
-92700.0	0.1330065280199051
-92600.0	0.12762850522994995
-92500.0	0.11904220283031464
-92400.0	0.10573744773864746
-92300.0	0.0874442309141159
-92200.0	0.06512679159641266
-92100.0	0.04066718369722366
-92000.0	0.016333989799022675
-91900.0	-0.0058209942653775215
-91800.0	-0.02447931468486786
-91700.0	-0.039357323199510574
-91600.0	-0.051218412816524506
-91500.0	-0.061599262058734894
-91400.0	-0.07232150435447693
-91300.0	-0.0849161297082901
-91200.0	-0.10010597109794617
-91100.0	-0.1174807995557785
-91000.0	-0.13545070588588715
-90900.0	-0.15150004625320435
-90800.0	-0.16268998384475708
-90700.0	-0.16630129516124725
-90600.0	-0.16047197580337524
-90500.0	-0.1446877270936966
-90400.0	-0.12001257389783859
-90300.0	-0.08901000767946243
-90200.0	-0.055370695888996124
-90100.0	-0.023331496864557266
-90000.0	0.0029901936650276184
-89900.0	0.020206129178404808
-89800.0	0.026094689965248108
-89700.0	0.01979329064488411
-89600.0	0.0017369240522384644
-89500.0	-0.026611708104610443
-89400.0	-0.06315112113952637
-89300.0	-0.10554973036050797
-89200.0	-0.15158534049987793
-89100.0	-0.1993657350540161
-89000.0	-0.2474205046892166
-88900.0	-0.2946951985359192
-88800.0	-0.34049665927886963
-88700.0	-0.3844394087791443
-88600.0	-0.4264180064201355
-88500.0	-0.46660470962524414
-88400.0	-0.505439043045044
-88300.0	-0.5435686111450195
-88200.0	-0.581706166267395
-88100.0	-0.6203998327255249
-88000.0	-0.6597490310668945
-87900.0	-0.6991376876831055
-87800.0	-0.7370699048042297
-87700.0	-0.771185576915741
-87600.0	-0.7984936833381653
-87500.0	-0.8158085942268372
-87400.0	-0.8203084468841553
-87300.0	-0.8100994229316711
-87200.0	-0.7846481204032898
-87100.0	-0.7449734807014465
-87000.0	-0.6935393214225769
-86900.0	-0.6338666677474976
-86800.0	-0.5699502825737
-86700.0	-0.5056160092353821
-86600.0	-0.44396376609802246
-86500.0	-0.3870154619216919
-86400.0	-0.3356267511844635
-86300.0	-0.28965097665786743
-86200.0	-0.24827758967876434
-86100.0	-0.21043135225772858
-86000.0	-0.17511367797851562
-85900.0	-0.14160370826721191
-85800.0	-0.1094885915517807
-85700.0	-0.07855550199747086
-85600.0	-0.048618897795677185
-85500.0	-0.019375629723072052
-85400.0	0.00964103452861309
-85300.0	0.038977015763521194
-85200.0	0.06906973570585251
-85100.0	0.10002642869949341
-85000.0	0.13146379590034485
-84900.0	0.16248944401741028
-84800.0	0.19186879694461823
-84700.0	0.21835733950138092
-84600.0	0.2411232888698578
-84500.0	0.26014167070388794
-84400.0	0.27643662691116333
-84300.0	0.29207491874694824
-84200.0	0.30987656116485596
-84100.0	0.3328779637813568
-84000.0	0.36365681886672974
-83900.0	0.40366750955581665
-83800.0	0.45274776220321655
-83700.0	0.5089219808578491
-83600.0	0.5685665011405945
-83500.0	0.6269170641899109
-83400.0	0.6788272261619568
-83300.0	0.7196220755577087
-83200.0	0.745877742767334
-83100.0	0.7559643387794495
-83000.0	0.7502477765083313
-82900.0	0.7309127449989319
-82800.0	0.7014514207839966
-82700.0	0.6659294366836548
-82600.0	0.6281840205192566
-82500.0	0.5911198258399963
-82400.0	0.556243896484375
-82300.0	0.5235275626182556
-82200.0	0.4916130602359772
-82100.0	0.458308607339859
-82000.0	0.42125529050827026
-81900.0	0.37861311435699463
-81800.0	0.3296127915382385
-81700.0	0.2748488485813141
-81600.0	0.21625348925590515
-81500.0	0.156759113073349
-81400.0	0.09973452985286713
-81300.0	0.04832746461033821
-81200.0	0.00487128272652626
-81100.0	-0.029507983475923538
-81000.0	-0.054995160549879074
-80900.0	-0.07288859784603119
-80800.0	-0.08516301214694977
-80700.0	-0.09391777962446213
-80600.0	-0.10085917264223099
-80500.0	-0.10695552080869675
-80400.0	-0.11234918981790543
-80300.0	-0.11653884500265121
-80200.0	-0.11876299232244492
-80100.0	-0.11846189200878143
-80000.0	-0.11566784977912903
-79900.0	-0.11120011657476425
-79800.0	-0.10659506171941757
-79700.0	-0.10378742218017578
-79600.0	-0.10463185608386993
-79500.0	-0.1104104220867157
-79400.0	-0.12147682160139084
-79300.0	-0.13715551793575287
-79200.0	-0.15593603253364563
-79100.0	-0.1759176403284073
-79000.0	-0.19537706673145294
-78900.0	-0.21329282224178314
-78800.0	-0.229661226272583
-78700.0	-0.24549874663352966
-78600.0	-0.26251012086868286
-78500.0	-0.2825047969818115
-78400.0	-0.3067188858985901
-78300.0	-0.33523914217948914
-78200.0	-0.36670175194740295
-78100.0	-0.3983737528324127
-78000.0	-0.42661750316619873
-77900.0	-0.4476386308670044
-77800.0	-0.45833465456962585
-77700.0	-0.45703423023223877
-77600.0	-0.44393935799598694
-77500.0	-0.42116254568099976
-77400.0	-0.39234915375709534
-77300.0	-0.3619832396507263
-77200.0	-0.3345443606376648
-77100.0	-0.3137151896953583
-77000.0	-0.3018093705177307
-76900.0	-0.2995266020298004
-76800.0	-0.306047260761261
-76700.0	-0.31939926743507385
-76600.0	-0.33696597814559937
-76500.0	-0.35599303245544434
-76400.0	-0.3739689290523529
-76300.0	-0.3888154923915863
-76200.0	-0.39888402819633484
-76100.0	-0.4028148651123047
-76000.0	-0.3993452191352844
-75900.0	-0.3871576488018036
-75800.0	-0.3648289442062378
-75700.0	-0.3309052884578705
-75600.0	-0.28408175706863403
-75500.0	-0.22344151139259338
-75400.0	-0.14869526028633118
-75300.0	-0.060376428067684174
-75200.0	0.04003778100013733
-75100.0	0.15008413791656494
-75000.0	0.266347199678421
-74900.0	0.38456207513809204
-74800.0	0.4997926950454712
-74700.0	0.6066964268684387
-74600.0	0.6998916268348694
-74500.0	0.7744221687316895
-74400.0	0.8262879252433777
-74300.0	0.8529642820358276
-74200.0	0.8538095951080322
-74100.0	0.8302432298660278
-74000.0	0.7856084704399109
-73900.0	0.7246918678283691
-73800.0	0.6529562473297119
-73700.0	0.5756271481513977
-73600.0	0.4968370795249939
-73500.0	0.4190393090248108
-73400.0	0.3428584337234497
-73300.0	0.26744189858436584
-73200.0	0.1912480592727661
-73100.0	0.11307534575462341
-73000.0	0.03305898606777191
-72900.0	-0.04665764048695564
-72800.0	-0.12179572135210037
-72700.0	-0.18644629418849945
-72600.0	-0.23412106931209564
-72500.0	-0.25910934805870056
-72400.0	-0.2577979564666748
-72300.0	-0.22960513830184937
-72200.0	-0.1772632896900177
-72100.0	-0.10635243356227875
-72000.0	-0.024179741740226746
-71900.0	0.061719365417957306
-71800.0	0.1450817584991455
-71700.0	0.22203350067138672
-71600.0	0.29154306650161743
-71500.0	0.3551044166088104
-71400.0	0.415754109621048
-71300.0	0.4767003357410431
-71200.0	0.5399459004402161
-71100.0	0.6052770018577576
-71000.0	0.6698876023292542
-70900.0	0.7287278771400452
-70800.0	0.7754712104797363
-70700.0	0.8038312792778015
-70600.0	0.8088832497596741
-70500.0	0.7880542874336243
-70400.0	0.7415627241134644
-70300.0	0.6722384095191956
-70200.0	0.5848324298858643
-70100.0	0.48504212498664856
-70000.0	0.3785354197025299
-69900.0	0.2702188491821289
-69800.0	0.16389745473861694
-69700.0	0.062334924936294556
-69600.0	-0.03239740803837776
-69500.0	-0.11847666651010513
-69400.0	-0.19398857653141022
-69300.0	-0.25684061646461487
-69200.0	-0.3049710690975189
-69100.0	-0.33679306507110596
-69000.0	-0.35172200202941895
-68900.0	-0.35060691833496094
-68800.0	-0.3359057307243347
-68700.0	-0.311524361371994
-68600.0	-0.2823314666748047
-68500.0	-0.2534565031528473
-68400.0	-0.22953203320503235
-68300.0	-0.21405239403247833
-68200.0	-0.2089782953262329
-68100.0	-0.2146492302417755
-68000.0	-0.22997957468032837
-67900.0	-0.25285518169403076
-67800.0	-0.28060847520828247
-67700.0	-0.3104618489742279
-67600.0	-0.33986014127731323
-67500.0	-0.366670161485672
-67400.0	-0.3892665505409241
-67300.0	-0.4065573215484619
-67200.0	-0.4179973602294922
-67100.0	-0.423620343208313
-67000.0	-0.4240802526473999
-66900.0	-0.4206662178039551
-66800.0	-0.41523510217666626
-66700.0	-0.4100209176540375
-66600.0	-0.40730834007263184
-66500.0	-0.409008651971817
-66400.0	-0.41621601581573486
-66300.0	-0.4288538098335266
-66200.0	-0.4455157518386841
-66100.0	-0.4635782837867737
-66000.0	-0.4795982241630554
-65900.0	-0.4899449348449707
-65800.0	-0.4915458559989929
-65700.0	-0.48258882761001587
-65600.0	-0.4630124866962433
-65500.0	-0.4346538186073303
-65400.0	-0.40098586678504944
-65300.0	-0.36647266149520874
-65200.0	-0.33565351366996765
-65100.0	-0.31214743852615356
-65000.0	-0.29779675602912903
-64900.0	-0.2921614944934845
-64800.0	-0.2925061583518982
-64700.0	-0.29432618618011475
-64600.0	-0.29233282804489136
-64500.0	-0.28170979022979736
-64400.0	-0.25937017798423767
-64300.0	-0.22492745518684387
-64200.0	-0.18113093078136444
-64100.0	-0.13362963497638702
-64000.0	-0.09006597101688385
-63900.0	-0.0586613267660141
-63800.0	-0.046574778854846954
-63700.0	-0.058387670665979385
-63600.0	-0.09504561126232147
-63500.0	-0.15350300073623657
-63400.0	-0.22715456783771515
-63300.0	-0.3069689869880676
-63200.0	-0.3830750286579132
-63100.0	-0.4464588761329651
-63000.0	-0.49040862917900085
-62900.0	-0.5114197134971619
-62800.0	-0.5094047784805298
-62700.0	-0.4872283935546875
-62600.0	-0.44973185658454895
-62500.0	-0.40252405405044556
-62400.0	-0.35083284974098206
-62300.0	-0.2986668348312378
-62200.0	-0.24842141568660736
-62100.0	-0.20093873143196106
-62000.0	-0.15590746700763702
-61900.0	-0.11242668330669403
-61800.0	-0.0695420578122139
-61700.0	-0.02661876752972603
-61600.0	0.016511205583810806
-61500.0	0.059596553444862366
-61400.0	0.1021265760064125
-61300.0	0.1434963345527649
-61200.0	0.18310388922691345
-61100.0	0.220352903008461
-61000.0	0.2545998692512512
-60900.0	0.28511399030685425
-60800.0	0.31112614274024963
-60700.0	0.3319989740848541
-60600.0	0.3474981486797333
-60500.0	0.358079195022583
-60400.0	0.365079402923584
-60300.0	0.37070849537849426
-60200.0	0.377788782119751
-60100.0	0.3892720937728882
-60000.0	0.407644122838974
-59900.0	0.4343736469745636
-59800.0	0.4695708155632019
-59700.0	0.5119587182998657
-59600.0	0.5591786503791809
-59500.0	0.6083372235298157
-59400.0	0.6566323637962341
-59300.0	0.7018629908561707
-59200.0	0.7426673769950867
-59100.0	0.7784229516983032
-59000.0	0.8088616728782654
-58900.0	0.8335517644882202
-58800.0	0.85146164894104
-58700.0	0.8607934713363647
-58600.0	0.8592050075531006
-58500.0	0.8443964123725891
-58400.0	0.8149179816246033
-58300.0	0.7709528803825378
-58200.0	0.7148157954216003
-58100.0	0.6509605646133423
-58000.0	0.5854266881942749
-57900.0	0.5248048901557922
-57800.0	0.47494977712631226
-57700.0	0.4397449195384979
-57600.0	0.4202299416065216
-57500.0	0.4143034815788269
-57400.0	0.4170815944671631
-57300.0	0.4218169152736664
-57200.0	0.4211632311344147
-57100.0	0.40848976373672485
-57000.0	0.37897366285324097
-56900.0	0.3302702307701111
-56800.0	0.2626931369304657
-56700.0	0.178952157497406
-56600.0	0.08359242975711823
-56500.0	-0.017694614827632904
-56400.0	-0.11873556673526764
-56300.0	-0.21343261003494263
-56200.0	-0.29619672894477844
-56100.0	-0.3623011112213135
-56000.0	-0.4082050323486328
-55900.0	-0.4318803548812866
-55800.0	-0.4331127405166626
-55700.0	-0.4137043058872223
-55600.0	-0.3774701654911041
-55500.0	-0.32994362711906433
-55400.0	-0.2777582108974457
-55300.0	-0.2277672290802002
-55200.0	-0.18603971600532532
-55100.0	-0.15693584084510803
-55000.0	-0.1424570083618164
-54900.0	-0.1420220285654068
-54800.0	-0.1527128517627716
-54700.0	-0.16993021965026855
-54600.0	-0.18829527497291565
-54500.0	-0.20259448885917664
-54400.0	-0.20856596529483795
-54300.0	-0.2033982127904892
-54200.0	-0.1858959197998047
-54100.0	-0.15636852383613586
-54000.0	-0.1163489818572998
-53900.0	-0.06827273964881897
-53800.0	-0.015203267335891724
-53700.0	0.03936292976140976
-53600.0	0.09165436774492264
-53500.0	0.13781686127185822
-53400.0	0.17421704530715942
-53300.0	0.19787552952766418
-53200.0	0.20698381960391998
-53100.0	0.20137743651866913
-53000.0	0.18280929327011108
-52900.0	0.1548745036125183
-52800.0	0.12252046167850494
-52700.0	0.0911790132522583
-52600.0	0.06568630039691925
-52500.0	0.04923105984926224
-52400.0	0.0426042377948761
-52300.0	0.043957650661468506
-52200.0	0.04916864261031151
-52100.0	0.05274266004562378
-52000.0	0.049051474779844284
-51900.0	0.0336025208234787
-51800.0	0.004034584388136864
-51700.0	-0.03940190374851227
-51600.0	-0.09397272765636444
-51500.0	-0.15513789653778076
-51400.0	-0.21757188439369202
-51300.0	-0.27625226974487305
-51200.0	-0.3273376226425171
-51100.0	-0.3686475455760956
-51000.0	-0.3996783494949341
-50900.0	-0.4212349057197571
-50800.0	-0.4348507821559906
-50700.0	-0.442216694355011
-50600.0	-0.44479259848594666
-50500.0	-0.4436992108821869
-50400.0	-0.43986111879348755
-50300.0	-0.4342891573905945
-50200.0	-0.4283299148082733
-50100.0	-0.4237385392189026
-50000.0	-0.4224928617477417
-49900.0	-0.42637884616851807
-49800.0	-0.4364655315876007
-49700.0	-0.45265305042266846
-49600.0	-0.4734625518321991
-49500.0	-0.4961826801300049
-49400.0	-0.5173677802085876
-49300.0	-0.5335825085639954
-49200.0	-0.5421914458274841
-49100.0	-0.5419782996177673
-49000.0	-0.5334099531173706
-48900.0	-0.518467903137207
-48800.0	-0.5000829100608826
-48700.0	-0.48133155703544617
-48600.0	-0.46460920572280884
-48500.0	-0.4510074853897095
-48400.0	-0.4400501549243927
-48300.0	-0.4298470914363861
-48200.0	-0.4175938367843628
-48100.0	-0.4002646803855896
-48000.0	-0.375290185213089
-47900.0	-0.34104394912719727
-47800.0	-0.2970215678215027
-47700.0	-0.24370993673801422
-47600.0	-0.18222786486148834
-47500.0	-0.11389473080635071
-47400.0	-0.03988195210695267
-47300.0	0.0389278419315815
-47200.0	0.12183983623981476
-47100.0	0.20804700255393982
-47000.0	0.29625606536865234
-46900.0	0.3843812346458435
-46800.0	0.46943992376327515
-46700.0	0.547711968421936
-46600.0	0.6151529550552368
-46500.0	0.6679642200469971
-46400.0	0.7031856775283813
-46300.0	0.7191576361656189
-46200.0	0.7157494425773621
-46100.0	0.6943013072013855
-46000.0	0.6573169827461243
-45900.0	0.6079891324043274
-45800.0	0.5496838092803955
-45700.0	0.48549309372901917
-45600.0	0.41794222593307495
-45500.0	0.34887266159057617
-45400.0	0.27948787808418274
-45300.0	0.21050095558166504
-45200.0	0.14232708513736725
-45100.0	0.0752640813589096
-45000.0	0.009641256183385849
-44900.0	-0.05407004803419113
-44800.0	-0.1151634156703949
-44700.0	-0.17261646687984467
-44600.0	-0.22501800954341888
-44500.0	-0.2705342769622803
-44400.0	-0.3069448471069336
-44300.0	-0.3317929208278656
-44200.0	-0.3426583707332611
-44100.0	-0.337542861700058
-44000.0	-0.31530115008354187
-43900.0	-0.2760387063026428
-43800.0	-0.22137248516082764
-43700.0	-0.15448586642742157
-43600.0	-0.0799359679222107
-43500.0	-0.003241032361984253
-43400.0	0.06968925148248672
-43300.0	0.13317108154296875
-43200.0	0.18231453001499176
-43100.0	0.21345406770706177
-43000.0	0.22441263496875763
-42900.0	0.2146003544330597
-42800.0	0.18499687314033508
-42700.0	0.13805891573429108
-42600.0	0.07759234309196472
-42500.0	0.008578397333621979
-42400.0	-0.06307575851678848
-42300.0	-0.13092347979545593
-42200.0	-0.18853366374969482
-42100.0	-0.23021432757377625
-42000.0	-0.25182074308395386
-41900.0	-0.2515120208263397
-41800.0	-0.23026253283023834
-41700.0	-0.19196021556854248
-41600.0	-0.1429699808359146
-41500.0	-0.09117306768894196
-41400.0	-0.04461105167865753
-41300.0	-0.010001342743635178
-41200.0	0.00855734571814537
-41100.0	0.010366100817918777
-41000.0	-0.0018154419958591461
-40900.0	-0.02249295637011528
-40800.0	-0.04479307308793068
-40700.0	-0.06214609742164612
-40600.0	-0.06987468898296356
-40500.0	-0.06628955155611038
-40400.0	-0.052989691495895386
-40300.0	-0.03428039699792862
-40200.0	-0.015836596488952637
-40100.0	-0.002961408346891403
-40000.0	0.0011078719981014729
-39900.0	-0.0036233915016055107
-39800.0	-0.013575366698205471
-39700.0	-0.022234546020627022
-39600.0	-0.02162146382033825
-39500.0	-0.00423353910446167
-39400.0	0.035039130598306656
-39300.0	0.09751183539628983
-39200.0	0.18019410967826843
-39100.0	0.2763013243675232
-39000.0	0.37667518854141235
-38900.0	0.4717482626438141
-38800.0	0.5535684823989868
-38700.0	0.6173722743988037
-38600.0	0.6623346209526062
-38500.0	0.6913270950317383
-38400.0	0.7097837328910828
-38300.0	0.7239862680435181
-38200.0	0.7392296195030212
-38100.0	0.7583268880844116
-38000.0	0.7808252573013306
-37900.0	0.8030911087989807
-37800.0	0.8192155361175537
-37700.0	0.8224707841873169
-37600.0	0.8069465756416321
-37500.0	0.7689563035964966
-37400.0	0.7079054713249207
-37300.0	0.6264503002166748
-37200.0	0.5299752950668335
-37100.0	0.4255605936050415
-37000.0	0.3207240104675293
-36900.0	0.22222700715065002
-36800.0	0.13519452512264252
-36700.0	0.06267434358596802
-36600.0	0.005658015608787537
-36500.0	-0.036540139466524124
-36400.0	-0.06569181382656097
-36300.0	-0.08403132110834122
-36200.0	-0.09372758120298386
-36100.0	-0.0965442955493927
-36000.0	-0.09369821846485138
-35900.0	-0.08590085804462433
-35800.0	-0.07352257519960403
-35700.0	-0.05683662369847298
-35600.0	-0.036287687718868256
-35500.0	-0.012760607525706291
-35400.0	0.01219628844410181
-35300.0	0.03622422739863396
-35200.0	0.05614801496267319
-35100.0	0.06815445423126221
-35000.0	0.06820367276668549
-34900.0	0.052655383944511414
-34800.0	0.019052699208259583
-34700.0	-0.033085405826568604
-34600.0	-0.1016382947564125
-34500.0	-0.18163475394248962
-34400.0	-0.2655244767665863
-34300.0	-0.34404194355010986
-34200.0	-0.40757638216018677
-34100.0	-0.4478475749492645
-34000.0	-0.4595532715320587
-33900.0	-0.4416348338127136
-33800.0	-0.39782488346099854
-33700.0	-0.33629143238067627
-33600.0	-0.2683562636375427
-33500.0	-0.2064993977546692
-33400.0	-0.16201506555080414
-33300.0	-0.14281398057937622
-33200.0	-0.1518375277519226
-33100.0	-0.1864617019891739
-33000.0	-0.23903825879096985
-32900.0	-0.2984974980354309
-32800.0	-0.3526740074157715
-32700.0	-0.3908739686012268
-32600.0	-0.4061165153980255
-32500.0	-0.39657384157180786
-32400.0	-0.36588484048843384
-32300.0	-0.3222925066947937
-32200.0	-0.2767913341522217
-32100.0	-0.24071569740772247
-32000.0	-0.22329312562942505
-31900.0	-0.22971323132514954
-31800.0	-0.26011180877685547
-31700.0	-0.3096829652786255
-31600.0	-0.36984872817993164
-31500.0	-0.4302068054676056
-31400.0	-0.48078498244285583
-31300.0	-0.5141026377677917
-31200.0	-0.5265753269195557
-31100.0	-0.5189917683601379
-31000.0	-0.49598580598831177
-30900.0	-0.464686781167984
-30800.0	-0.43288320302963257
-30700.0	-0.4071585237979889
-30600.0	-0.39141330122947693
-30500.0	-0.3861062526702881
-30400.0	-0.3883345127105713
-30300.0	-0.39270123839378357
-30200.0	-0.3927110433578491
-30100.0	-0.38235723972320557
-30000.0	-0.35751381516456604
-29900.0	-0.31684646010398865
-29800.0	-0.26206088066101074
-29700.0	-0.19750064611434937
-29600.0	-0.1292261779308319
-29500.0	-0.0638374462723732
-29400.0	-0.007303562015295029
